-2.17506101517671,-0.544144892980811
-1.01292569548335,-2.4573392623418
-1.96844059413203,-0.53982193710754
-2.57101270940879,-1.71487533337723
-0.166790844344361,-1.73273723431016
-2.21204295370502,-1.03636262182242
-1.51545649201536,-1.42388893786602
-2.26812020080069,-0.22365597484366
-1.59167121294218,-0.7492380709214
-2.02760260615747,-0.613877948362674
-1.82121861358571,-1.04516605885713
-2.95854952840859,-0.75626687472546
-2.34646643579796,-1.0971746779629
-1.04258416706564,-1.62586592287439
-1.76041400747521,-1.58400745576197
-2.73744317122217,-0.471058329241327
-2.47776924566235,-0.728257987341356
-1.05122121873783,-0.556063597813839
-2.19399462689577,-2.22598288547215
-1.62908349186527,-1.22804514283371
-1.58143643165921,-1.31538207335187
-0.830427300050885,-2.28047016918802
-1.09708607771618,-1.64831317377801
-1.99281831203537,-1.74826792951093
-1.74567019493134,-0.766686639637139
-1.18549555167313,-2.28269299270724
-1.72890885859282,-0.908812659005224
-2.44835375658157,-1.17079797898736
-1.95679584309656,-1.21271442106089
-2.17785255224588,-1.05791252955661
-3.10625601566628,0.430151134071777
-2.88425780393579,-1.32900906944135
-2.06979970918964,-0.189625412912856
-2.17735073779229,-1.71497540690417
-1.56834880529797,-0.932267922774467
-1.75978410516322,-1.0714167980688
-1.81508105059617,-1.26775253676301
-2.13539062193702,-0.412203801409391
-1.63181209434909,-0.434265285442973
-0.34300025151725,-2.3449560645286
-1.65043466413829,-0.888049203215181
-2.53720101156665,-0.570017683897266
-3.37512824343869,-1.01757634307478
-1.36132238571994,-1.14141955234378
-3.18816712210368,-0.856562419337438
-2.18704942996148,-0.0863356456327936
-2.65795654504564,-0.432234242156629
-0.926822271383396,-2.32635019220517
-0.072106045087557,-2.88954346402479
-0.593413978528252,-3.22431450472965
-1.04995878298415,-3.92721267684405
-0.579109188881555,-3.59141047766648
-1.22357514454958,-3.1925699000279
-0.819943455077818,-3.18655236466372
-0.800732423077969,-3.1557474131904
-1.04779335132789,-2.34734494690103
-0.737317011324693,-2.34897151360876
-1.50942220346261,-2.40117558435208
-0.40907363680108,-1.77663685614244
-1.36058853759203,-3.20482679686014
-1.00823632856187,-2.52492282283783
-1.56551072986254,-3.14147111122073
-1.62792165829001,-2.67044486149978
-0.62503406041253,-3.59812061879896
-0.695711129211822,-2.78865616844263
-0.868086290085835,-2.71116874489048
-1.28615634487758,-3.04392200701123
-0.941422648646745,-3.94660894190833
-1.16786693664013,-3.57630471785729
-0.811666782133534,-3.25030331701692
-0.880092974490251,-2.7580617502644
-0.850138862408317,-2.5129299435835
-0.616210660313809,-3.26284194014905
-0.0138933015992495,-3.25622137325765
-0.14493027172933,-3.07931297150725
-1.09478618090143,-3.24099036509612
-0.612834317637066,-3.11896823842016
-1.91426421606421,-2.5383983276585
-0.996520627413535,-2.91447977942888
-1.44401068728271,-3.60631632934808
-0.617897356617719,-1.93054690395286
-1.38365919775313,-2.64629881545907
-1.32016622798549,-3.10197607179727
-0.874601925403094,-3.36319018629308
-1.01385316863924,-3.29938643643403
-0.864440031817393,-2.81939318479809
-0.218985266979801,-3.26220807029025
-1.3740241600449,-2.92289238375242
-0.841070675444377,-3.755693225021
-1.0634579761085,-2.48601850035514
-1.9819382000284,-2.72180946384994
-0.734780421818267,-3.60097418668155
-1.21566563554061,-2.68081668472178
-1.81134358362875,-2.15842236822521
-1.65786637905042,-3.01229808787334
-0.462045659640115,-3.58598369653542
-2.32858700875554,-3.2935813868418
-1.40456698385118,-3.09670780008554
-0.535899102252098,-3.14870152561779
2.8875966912775,-10.1817337100011
2.01675929290004,-9.31704923208193
2.59722425863569,-9.96245971377918
2.22743362613306,-10.3297031240442
3.5135883624392,-9.2064636060527
2.70088366565016,-9.34531580006561
2.01538745750027,-10.0694451056221
1.47289972435578,-10.9244262626312
1.559517264528,-10.1440292470691
1.93521890051196,-10.0733750314267
3.24144348882145,-11.2022333737967
1.28287534895269,-9.71193059659122
2.0369483333176,-9.01403338767859
1.84109618821165,-10.286885339204
1.77757806248153,-10.3050861460772
1.45371629330501,-10.0636254527758
2.8575581991816,-10.7133932409876
2.22867343219222,-9.565864876414
1.73374307157661,-9.84014464364761
0.614805130275022,-10.5402054456691
1.00948075811753,-9.99348068884545
2.05334021626448,-9.48556193660097
2.20457787518303,-9.40136106258039
1.75730886024811,-9.83279372914361
2.10182939643168,-9.62402944781362
2.88371162837427,-8.45780418547563
2.91170935809105,-9.77251303754222
1.58131429375336,-9.78406736541373
2.3400447720977,-10.3500171619946
1.96812839932884,-10.8633805278612
2.01075611769128,-9.08600593292535
1.40367449495338,-11.4622143772423
2.6532129112976,-11.1166518249283
2.27161513093137,-9.97846128577213
1.48415408613715,-10.2273402906516
1.55171899695204,-11.3184017662792
2.12967818443227,-9.9940756083978
2.19939191456719,-9.58061521798834
2.14647665388109,-8.94449848885271
1.82300908563341,-10.1007238566022
1.81361727059149,-10.7359534490195
2.12608000715943,-10.0288154192838
1.86141326642092,-9.44055870193672
2.35616515146775,-9.71316224914905
2.40296027916197,-9.07683968372397
2.21819486586757,-9.04089358530296
1.23123206783445,-10.5231123473951
1.97115952959157,-10.2847605687169
1.38046773735344,-9.79050948673388
2.4926263882047,-9.98447456712645
3.25089304581012,-9.59845476836663
1.71120836540243,-10.4351262833202
1.39184876403292,-10.6551291350684
1.64906862773843,-10.2967703042413
1.2065363371417,-9.95903088899343
1.63340757219412,-10.2187616904415
2.23325752004414,-9.3432739334371
0.917484152674881,-9.89666458633517
2.21388033744438,-11.1534936336383
2.88163611477092,-9.08930948062645
1.87311136737738,-10.3115732338708
1.45381822172072,-10.3110719697134
2.3103158449285,-9.44405659493192
1.44720761591684,-10.1779429864556
0.29780132544785,-10.4723742497514
2.17408467746608,-9.85071312443765
2.28036409661787,-9.74631455586351
2.43221296715172,-10.3334176993206
2.36536685912985,-9.63730084784752
2.25493421456021,-10.3361331705752
1.78230028252613,-10.1968983047435
2.6743635890774,-8.82687050417974
2.30938466951701,-9.03022920045984
1.16926552670441,-10.90195355277
1.66991380131881,-10.0325557596884
1.32670198733527,-10.0693438708237
2.92014736773175,-9.44250017761529
1.78898340490482,-10.9593977520424
1.30195994718192,-10.3107378743759
1.59302772246217,-10.1249307131153
1.68937820512106,-10.3195147054923
2.3164792283161,-9.88242931816071
1.49069727078696,-10.2363949890507
2.78353143495991,-9.58011369376426
3.00128434259265,-10.1552115455307
2.09021542120906,-9.27026724309387
1.42617167252806,-10.757692139729
1.16735372120825,-10.5964654546485
2.67186981612951,-9.69251943810226
1.93944282101616,-9.55995287972118
2.30638672195331,-9.89551546118095
2.40434397366628,-9.47737307177836
1.95451337916566,-10.271624122302
1.9098491747492,-10.3521139034792
3.46841659644398,-7.73244136246234
3.48212345079759,-8.22560519735178
3.25737017789283,-7.8211936826586
0.777224974826687,-7.87238280002446
3.8330469286712,-8.70550072506033
2.5897866052366,-7.74823479381727
2.90416274521153,-7.32291963122545
4.46379448036662,-8.94979055267038
3.62953298062884,-8.23270805291376
2.77457668390411,-8.54901815670812
4.08127517870535,-7.91767645809641
3.78993117770913,-7.3983694205924
2.57944200573389,-7.85134895788488
4.60876302043802,-8.82418922411128
2.22070559763171,-7.23936980979592
2.89835130434605,-8.47134188801827
2.07050839220783,-7.51744396604544
3.96038799860892,-8.45311512792819
3.49532631409074,-7.79233940210253
3.56086311616251,-8.47138077438782
2.87409182128253,-7.72000177373703
3.19883427582444,-8.33823003404158
3.11244283389062,-7.81447436757145
2.53622543417935,-7.52626190655899
2.76893799623775,-7.9634595902708
2.32797879858426,-7.80974357009154
2.63280919445089,-7.74010278763449
3.9038680938143,-8.62921343040045
2.4063934585296,-7.67208711462779
2.12771598220562,-7.86798019872757
2.73029846015799,-7.63514788426425
3.43777846262155,-7.93519657373996
2.21768919008338,-6.82348724229568
0.987877304420473,-7.18459818455952
1.91879724255308,-8.33142178534524
2.13600553337722,-6.95715201152101
2.73592695456516,-7.84643041717759
2.50863667480905,-7.98845165728556
4.86719195623141,-8.64004079646242
4.21145002905308,-7.90380660712506
2.94473791417487,-7.56079094915444
1.5524118581061,-8.00382183414212
2.28972954310543,-7.98216447992602
3.06000138444659,-8.26578670568796
3.68250186009529,-8.33729048393413
2.78955899186734,-7.40778724960813
2.53795751896336,-6.88780523397732
3.13210844249638,-8.40593987741063
1.87057847845416,-8.09800689830496
3.24968875944847,-7.6983923010476
4.68957682714711,-9.02404166905276
2.41527079321455,-8.7343124937677
2.87517292327767,-8.3683831474329
3.80526030420495,-8.03980581958123
3.91885169837226,-8.26018273940646
2.61316293547358,-7.48492132485746
1.56692351365279,-7.50792871346043
3.2354240299506,-7.7389888287039
2.89101077975717,-7.3188071401441
1.93151604823522,-8.07535061537634
3.38900998254593,-7.93448721831823
2.65210446536685,-7.70355828000007
4.24746991138132,-7.81367976211166
3.58101509642075,-8.00658593861747
3.96031496161798,-7.52739316237293
3.4527493930524,-7.40335008301184
3.44625721635679,-8.64676097058732
3.47571452465032,-8.37546984719303
2.29988940956483,-8.29890075462206
2.93691580437177,-7.78036110236358
3.30291008824162,-9.03326268644602
3.51312810959271,-8.4849769821294
3.86624895529674,-8.78942143715535
2.07835117277511,-8.81714484573645
3.16781264974589,-8.42015999979802
4.05589292743119,-8.57967926692556
2.87843841335196,-8.75529316200838
2.63976723426496,-7.76615525919422
4.55123014136472,-8.81935995770355
2.71004474103346,-8.06331014319342
2.25359432899605,-7.70551692634714
4.16334240007486,-8.73852117284252
2.89030538058724,-7.91141533794238
3.697464807297,-9.22741524591062
2.51346018635611,-8.4050665278054
3.94577420876925,-8.65099700363669
1.48961251579262,-7.04021617349228
3.03051608362936,-7.94362715746337
2.4494086428608,-7.94511118946322
3.65801513154625,-7.83879218348012
2.29085865615748,-7.37488815187678
1.68500047840049,-6.84134853891054
1.99308652668132,-7.71790797741869
3.36811184913512,-7.80799543375093
2.45113718341121,-7.67943250341145
4.47665867992463,-8.79282037497535
1.73858764391074,-7.83271374763398
2.7905139848899,-8.39923173398003
3.06518373052396,-7.88543587332189
2.93097395784229,-6.96841025842333
2.77514439385635,-7.64965920615445
4.55703065409597,-10.2092556568284
4.21292135683991,-10.0722585247066
3.74433456517585,-9.83369158591006
4.1114202475581,-10.3173737961511
4.51512285334654,-9.51769332174145
4.40359750363409,-11.1342808695066
4.29508183799717,-10.1047089094507
4.74015847232349,-10.0827932073331
3.55633625110147,-9.69304945261408
4.68652195869624,-9.88962760104752
3.86362436361894,-8.99400702505305
3.73338236313832,-9.68430959720069
4.03258533199099,-11.9948616689542
4.1670421865535,-9.60231281792895
4.51415322195974,-10.1936703163247
3.88140238617379,-10.1953037156988
5.17963548276505,-10.7025227765404
3.70526423436412,-10.9688825651242
4.95373521182195,-9.67764098357091
3.77686986170961,-10.0710967386929
3.79872490021457,-9.82750626090218
3.06681528519446,-9.7403176732743
3.90832221381579,-9.13953309965799
4.00952748352178,-10.1086645445908
4.97570964849001,-9.93541986604519
3.62232406869358,-9.29519595910917
4.75123086329588,-9.10967263529177
4.37420486108457,-10.7706727955816
3.78591020867145,-10.1863226928017
4.06350389525504,-9.92733367797639
3.28019831576807,-10.1073733409898
4.34224482461461,-10.6640864470143
4.24262045137631,-9.50839756684093
4.05498020220389,-10.2446166710877
3.63659050437269,-10.8443754860383
3.79256980257019,-9.53884876312136
4.06722063134638,-9.65376211586283
2.87294501554848,-9.83967302143497
3.70237977388317,-9.73702187203544
3.83397813211254,-9.84138824017087
4.57638343880731,-10.6029958470882
4.3513937286274,-9.77872561444699
3.76304683427262,-10.6172434412046
3.25593836312419,-9.4128732003107
4.10278729768598,-9.36768223460748
4.04689600457118,-10.5888681173567
4.11312427505908,-11.0351200466409
3.31109571936034,-9.62709716361007
3.72830115032082,-9.81738188843553
3.37397847953609,-9.79510384835052
3.98449911496755,-9.53900896981239
3.32788901392927,-9.68062752611634
4.61707382330181,-9.61635046539822
2.93989669163133,-9.67270804609036
4.19670808777765,-9.91542534130762
3.4639957574728,-9.99040342743574
3.20036120824313,-9.30614495781201
4.10078014388364,-9.82095596456769
4.07091181548391,-9.25119708779473
3.61060620775712,-9.97092016157249
3.23318818918495,-10.530918764039
3.64177089421907,-10.6488811917709
3.83566995541899,-9.68379832618619
3.79452274747513,-10.3739382345073
4.31872175635521,-10.0206343517474
5.01571853931681,-10.1824404633042
4.50404404849604,-10.8230993305569
3.76640560092176,-9.99105992561747
4.94206968590047,-9.37887220210513
